Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
0.014999986,-1.8749982118606567,1.457,1.2,1.215,2025-05-02 20:08:45.627
0.021000028,-2.625003457069397,1.463,1.194,1.215,2025-05-02 20:08:45.860
0.024000049,-3.000006079673767,1.471,1.193,1.217,2025-05-02 20:08:46.094
0.027999997,-3.4999996423721313,1.478,1.19,1.218,2025-05-02 20:08:46.329
0.031000018,-3.8750022649765015,1.484,1.187,1.218,2025-05-02 20:08:46.564
0.032000065,-4.0000081062316895,1.487,1.188,1.22,2025-05-02 20:08:46.795
0.03700006,-4.625007510185242,1.498,1.183,1.22,2025-05-02 20:08:47.027
0.04100001,-5.125001072883606,1.501,1.182,1.223,2025-05-02 20:08:47.263
0.04699993,-5.874991416931152,1.51,1.179,1.226,2025-05-02 20:08:47.494
0.05400002,-6.750002503395081,1.515,1.175,1.229,2025-05-02 20:08:47.728
0.05799997,-7.249996066093445,1.525,1.173,1.231,2025-05-02 20:08:47.963
